1.129352331161499
0.014182567596435547
0.014606714248657227
0.014786243438720703
0.013782501220703125
0.011696577072143555
0.014363288879394531
0.014207124710083008
0.014171123504638672
0.014120101928710938
0.014185905456542969
0.01428675651550293
0.014351367950439453
0.01443028450012207
0.014123678207397461
0.009966135025024414
0.013618707656860352
0.014211654663085938
0.014986276626586914
0.013659238815307617
0.013918161392211914
0.014363765716552734
0.014400243759155273
0.014332771301269531
0.014125585556030273
0.015381574630737305
0.014235973358154297
0.014453411102294922
0.014194726943969727
0.010397911071777344
0.014452695846557617
0.014564275741577148
0.014974594116210938
0.014463663101196289
0.014853239059448242
0.014470577239990234
0.014374017715454102
0.014360427856445312
0.014234781265258789
0.013936996459960938
0.014426231384277344
0.014170169830322266
0.01140284538269043
0.013736248016357422
0.014707803726196289
0.014148950576782227
0.0154266357421875
0.013827323913574219
0.014339208602905273
0.014988422393798828
0.014293670654296875
0.014541864395141602
0.014236927032470703
0.01405644416809082
0.01363515853881836
0.013986587524414062
0.014569520950317383
0.014666557312011719
0.014213323593139648
0.014818429946899414
0.014036893844604492
0.014250040054321289
0.014261960983276367
0.013738155364990234
0.014248847961425781
0.014033317565917969
0.014580011367797852
0.011708498001098633
0.013832330703735352
0.014430046081542969
0.014438390731811523
0.014128446578979492
0.014053821563720703
0.014055013656616211
0.014620304107666016
0.014053583145141602
0.014180660247802734
0.014387845993041992
0.014247417449951172
0.011252880096435547
0.01373910903930664
0.01471400260925293
0.014202117919921875
0.014159679412841797
0.014260530471801758
0.0144195556640625
0.013910293579101562
0.01419377326965332
0.014885902404785156
0.014016866683959961
0.013320446014404297
0.014670610427856445
0.014922618865966797
0.013941764831542969
0.01448965072631836
0.014394760131835938
0.013972997665405273
0.014158010482788086
0.015102863311767578
0.01428842544555664
0.013776302337646484
0.014292001724243164
0.014293193817138672
0.011380910873413086
0.01402425765991211
0.014318704605102539
0.0135650634765625
0.014266490936279297
0.014486312866210938
0.015534162521362305
0.015070915222167969
0.014181375503540039
0.013885021209716797
0.013985872268676758
0.01420450210571289
0.010615825653076172
0.014723777770996094
0.014362573623657227
0.014183998107910156
0.013917684555053711
0.014122962951660156
0.014391183853149414
0.014249086380004883
0.014223814010620117
0.014362335205078125
0.014646530151367188
0.014112472534179688
0.01389622688293457
0.011924505233764648
0.014900922775268555
0.014349937438964844
0.014449834823608398
0.008353710174560547
0.014491796493530273
0.014412879943847656
0.014973163604736328
0.014271020889282227
0.014546394348144531
0.014503240585327148
0.010583162307739258
0.014616250991821289
0.010843992233276367
0.01145172119140625
0.01413726806640625
0.014357566833496094
0.014324426651000977
0.014125823974609375
0.014249801635742188
0.014246702194213867
0.014169931411743164
0.014311790466308594
0.014308929443359375
0.014060735702514648
0.011827230453491211
0.013297080993652344
0.014101982116699219
0.013661861419677734
0.014316558837890625
0.01413869857788086
0.013877630233764648
0.01410055160522461
0.011487722396850586
0.01377415657043457
0.0149993896484375
0.014319419860839844
0.0146331787109375
0.014136314392089844
0.01437520980834961
0.013634443283081055
0.014132022857666016
0.014136552810668945
0.014316082000732422
0.01413273811340332
0.010092735290527344
0.014592647552490234
0.013843297958374023
0.014163970947265625
0.014724969863891602
0.01403498649597168
0.014222145080566406
0.014186382293701172
0.014143228530883789
0.014034748077392578
0.014339447021484375
0.014144182205200195
0.011507034301757812
0.014089584350585938
0.014690876007080078
0.014029979705810547
0.014182567596435547
0.014643192291259766
0.01501154899597168
0.014960289001464844
0.01141810417175293
0.014352798461914062
0.014548540115356445
0.014055252075195312
0.011003971099853516
0.014435052871704102
0.014661312103271484
0.014399290084838867
0.014241695404052734
0.013805866241455078
0.014552593231201172
0.014252901077270508
0.014310359954833984
0.015022516250610352
0.01436614990234375
0.014342546463012695
0.014288187026977539
0.011275768280029297
0.014289617538452148
0.014287948608398438
0.01445627212524414
0.013936758041381836
0.014289617538452148
0.014147043228149414
0.014520883560180664
0.014116287231445312
0.014444828033447266
0.013879776000976562
0.014333248138427734
0.01076960563659668
0.014282941818237305
0.01410531997680664
0.014719724655151367
0.014839649200439453
0.014253854751586914
0.014137506484985352
0.014314651489257812
0.014283895492553711
0.014531135559082031
0.014217615127563477
0.014200925827026367
0.013830423355102539
0.01435089111328125
0.014261960983276367
0.014405965805053711
0.014523506164550781
0.013884782791137695
0.014246940612792969
0.014250516891479492
0.013993501663208008
0.014769792556762695
0.011429786682128906
0.014322757720947266
0.013901472091674805
0.015006780624389648
0.014201164245605469
0.014137029647827148
0.013958215713500977
0.014217138290405273
0.014081001281738281
0.01395106315612793
0.015729188919067383
0.014647960662841797
0.013508319854736328
0.014245271682739258
0.010590553283691406
0.014611959457397461
0.014369487762451172
0.014641523361206055
0.01426386833190918
0.014693498611450195
0.014276266098022461
0.014346599578857422
0.01447606086730957
0.013995885848999023
0.014142751693725586
0.014484405517578125
0.014527320861816406
